
epoch 88,  actor_loss: 16.2692,  critic_loss: 36.7425, cost_time: 3.3400, best_solution: [9.692890167236328],od: 7.9986, eqity: 10.0187,rad: 28.3305
epoch 89,  actor_loss: -30.7132,  critic_loss: 43.1356, cost_time: 3.1185, best_solution: [10.0187349319458],od: 5.8427, eqity: 8.2644,rad: 23.3503
epoch 90,  actor_loss: -47.7106,  critic_loss: 39.6503, cost_time: 3.1171, best_solution: [10.0187349319458],od: 6.7816, eqity: 6.9879,rad: 26.7516
epoch 91,  actor_loss: 83.5135,  critic_loss: 31.8254, cost_time: 3.2197, best_solution: [10.0187349319458],od: 8.4631, eqity: 9.2628,rad: 30.4833
epoch 92,  actor_loss: 81.1355,  critic_loss: 35.5003, cost_time: 3.2694, best_solution: [10.0187349319458],od: 7.4247, eqity: 8.7365,rad: 24.7175
epoch 93,  actor_loss: 26.3527,  critic_loss: 33.5917, cost_time: 3.0416, best_solution: [10.0187349319458],od: 5.4269, eqity: 7.1538,rad: 21.2396
epoch 94,  actor_loss: 105.9392,  critic_loss: 42.9802, cost_time: 3.2352, best_solution: [10.0187349319458],od: 6.4080, eqity: 8.6797,rad: 18.8986
epoch 95,  actor_loss: 139.7954,  critic_loss: 56.7319, cost_time: 3.2253, best_solution: [10.0187349319458],od: 9.0202, eqity: 9.6351,rad: 23.4427
epoch 96,  actor_loss: 44.8291,  critic_loss: 39.8012, cost_time: 3.0861, best_solution: [10.0187349319458],od: 6.4372, eqity: 8.2471,rad: 21.4154
epoch 97,  actor_loss: 110.1626,  critic_loss: 35.9097, cost_time: 3.1588, best_solution: [10.0187349319458],od: 7.7597, eqity: 10.0973,rad: 28.6452
epoch 98,  actor_loss: 64.8905,  critic_loss: 46.1989, cost_time: 3.3862, best_solution: [10.097277641296387],od: 7.4255, eqity: 9.5253,rad: 22.2511
epoch 99,  actor_loss: 9.9107,  critic_loss: 38.1522, cost_time: 3.3179, best_solution: [10.097277641296387],od: 8.9115, eqity: 8.5684,rad: 29.0424
epoch 100,  actor_loss: 26.8129,  critic_loss: 50.7364, cost_time: 3.1804, best_solution: [10.097277641296387],od: 5.6786, eqity: 7.4640,rad: 21.6279
epoch 101,  actor_loss: 106.0632,  critic_loss: 39.4409, cost_time: 3.2855, best_solution: [10.097277641296387],od: 7.8864, eqity: 8.9834,rad: 26.1720
epoch 102,  actor_loss: 109.6468,  critic_loss: 53.2556, cost_time: 3.2374, best_solution: [10.097277641296387],od: 6.4284, eqity: 8.4551,rad: 22.6483
epoch 103,  actor_loss: 147.3674,  critic_loss: 44.5393, cost_time: 3.2681, best_solution: [10.097277641296387],od: 7.8217, eqity: 9.7373,rad: 28.3329
epoch 104,  actor_loss: 200.7481,  critic_loss: 47.1656, cost_time: 3.2887, best_solution: [10.097277641296387],od: 8.9274, eqity: 11.8145,rad: 26.7072
epoch 105,  actor_loss: 94.9085,  critic_loss: 29.3142, cost_time: 3.4922, best_solution: [11.81447696685791],od: 9.9853, eqity: 11.1572,rad: 25.3420
epoch 106,  actor_loss: -22.5998,  critic_loss: 49.1055, cost_time: 3.2516, best_solution: [11.81447696685791],od: 8.0673, eqity: 9.2082,rad: 22.6483
epoch 107,  actor_loss: -13.9322,  critic_loss: 43.4596, cost_time: 3.3050, best_solution: [11.81447696685791],od: 9.1817, eqity: 11.1616,rad: 32.7890
epoch 108,  actor_loss: -29.3069,  critic_loss: 51.0311, cost_time: 3.3299, best_solution: [11.81447696685791],od: 11.0931, eqity: 10.6337,rad: 30.3233
epoch 109,  actor_loss: 73.2717,  critic_loss: 37.5681, cost_time: 3.5929, best_solution: [11.81447696685791],od: 10.8847, eqity: 12.9825,rad: 30.9353
epoch 110,  actor_loss: 11.2367,  critic_loss: 41.3072, cost_time: 3.4643, best_solution: [12.982460021972656],od: 10.4969, eqity: 12.0327,rad: 29.0860
epoch 111,  actor_loss: 26.9792,  critic_loss: 47.1066, cost_time: 3.5621, best_solution: [12.982460021972656],od: 11.9273, eqity: 11.6483,rad: 32.1201
epoch 112,  actor_loss: 67.6580,  critic_loss: 53.1850, cost_time: 3.4242, best_solution: [12.982460021972656],od: 9.5742, eqity: 11.0549,rad: 22.1631
epoch 113,  actor_loss: 238.0570,  critic_loss: 48.5762, cost_time: 3.5888, best_solution: [12.982460021972656],od: 12.1795, eqity: 14.2995,rad: 31.0209
epoch 114,  actor_loss: 164.9849,  critic_loss: 51.1543, cost_time: 3.4010, best_solution: [14.299494743347168],od: 10.0620, eqity: 11.0739,rad: 26.4836
epoch 115,  actor_loss: 157.4048,  critic_loss: 69.8248, cost_time: 3.3351, best_solution: [14.299494743347168],od: 8.9129, eqity: 10.5467,rad: 23.7475
epoch 116,  actor_loss: 179.3278,  critic_loss: 59.7400, cost_time: 3.3976, best_solution: [14.299494743347168],od: 11.0973, eqity: 11.9305,rad: 26.3634
epoch 117,  actor_loss: 1.9260,  critic_loss: 50.9715, cost_time: 3.5280, best_solution: [14.299494743347168],od: 8.6757, eqity: 9.3404,rad: 27.0588
epoch 118,  actor_loss: 36.5494,  critic_loss: 72.3366, cost_time: 3.4166, best_solution: [14.299494743347168],od: 9.5873, eqity: 9.6628,rad: 24.5419
epoch 119,  actor_loss: 60.6996,  critic_loss: 43.8574, cost_time: 3.2698, best_solution: [14.299494743347168],od: 8.4426, eqity: 10.5704,rad: 23.4427
epoch 120,  actor_loss: 209.4362,  critic_loss: 51.0448, cost_time: 3.5390, best_solution: [14.299494743347168],od: 12.5764, eqity: 13.5680,rad: 32.5698
epoch 121,  actor_loss: 182.5538,  critic_loss: 62.1393, cost_time: 3.5824, best_solution: [14.299494743347168],od: 11.7346, eqity: 12.2836,rad: 30.3645
epoch 122,  actor_loss: 152.4309,  critic_loss: 64.3086, cost_time: 3.4073, best_solution: [14.299494743347168],od: 10.1918, eqity: 11.6067,rad: 26.2689
epoch 123,  actor_loss: 145.4155,  critic_loss: 61.2241, cost_time: 3.4186, best_solution: [14.299494743347168],od: 12.5197, eqity: 12.7404,rad: 28.0770
epoch 124,  actor_loss: -24.3919,  critic_loss: 58.2151, cost_time: 3.5617, best_solution: [14.299494743347168],od: 10.2078, eqity: 11.0457,rad: 30.0929
epoch 125,  actor_loss: 3.7653,  critic_loss: 66.2624, cost_time: 3.3396, best_solution: [14.299494743347168],od: 10.9554, eqity: 12.4079,rad: 28.6888
epoch 126,  actor_loss: 19.8599,  critic_loss: 52.6806, cost_time: 3.4895, best_solution: [14.299494743347168],od: 12.8347, eqity: 13.0291,rad: 33.7570
epoch 127,  actor_loss: 84.1106,  critic_loss: 68.0198, cost_time: 3.6927, best_solution: [14.299494743347168],od: 12.6037, eqity: 13.5843,rad: 29.2129
epoch 128,  actor_loss: 124.3519,  critic_loss: 73.9827, cost_time: 3.4155, best_solution: [14.299494743347168],od: 11.5585, eqity: 12.5326,rad: 30.5014
epoch 129,  actor_loss: 37.7601,  critic_loss: 51.4981, cost_time: 3.5610, best_solution: [14.299494743347168],od: 9.2953, eqity: 10.9432,rad: 29.7077
epoch 130,  actor_loss: 215.2173,  critic_loss: 64.4431, cost_time: 3.6085, best_solution: [14.299494743347168],od: 13.4241, eqity: 14.1737,rad: 32.0478
epoch 131,  actor_loss: 266.3464,  critic_loss: 91.7955, cost_time: 3.6652, best_solution: [14.299494743347168],od: 13.4034, eqity: 14.8837,rad: 35.6994
epoch 132,  actor_loss: 216.0048,  critic_loss: 91.8794, cost_time: 3.5391, best_solution: [14.883684158325195],od: 12.9346, eqity: 13.5297,rad: 29.8000
epoch 133,  actor_loss: 53.4859,  critic_loss: 39.2013, cost_time: 3.6213, best_solution: [14.883684158325195],od: 10.8191, eqity: 12.2625,rad: 32.5654
epoch 134,  actor_loss: 131.1898,  critic_loss: 58.2082, cost_time: 3.6868, best_solution: [14.883684158325195],od: 12.2932, eqity: 14.0429,rad: 31.6886
epoch 135,  actor_loss: 45.4345,  critic_loss: 102.4987, cost_time: 3.5382, best_solution: [14.883684158325195],od: 11.0864, eqity: 11.5637,rad: 25.6936
epoch 136,  actor_loss: 30.6959,  critic_loss: 76.0631, cost_time: 3.6092, best_solution: [14.883684158325195],od: 12.0196, eqity: 12.7106,rad: 30.3233
epoch 137,  actor_loss: 169.6129,  critic_loss: 61.8242, cost_time: 3.8022, best_solution: [14.883684158325195],od: 12.5067, eqity: 15.2909,rad: 31.5517
epoch 138,  actor_loss: 145.5489,  critic_loss: 78.2279, cost_time: 3.7344, best_solution: [15.29086685180664],od: 11.2385, eqity: 14.2440,rad: 24.0591
epoch 139,  actor_loss: 145.9802,  critic_loss: 63.8214, cost_time: 3.9041, best_solution: [15.29086685180664],od: 14.1429, eqity: 16.0049,rad: 33.1906
epoch 140,  actor_loss: 55.8330,  critic_loss: 85.0574, cost_time: 3.8151, best_solution: [16.004892349243164],od: 12.0498, eqity: 14.7536,rad: 28.9080
epoch 141,  actor_loss: 44.0154,  critic_loss: 79.7702, cost_time: 3.7126, best_solution: [16.004892349243164],od: 13.7728, eqity: 15.5570,rad: 31.3325
epoch 142,  actor_loss: 51.4648,  critic_loss: 62.4082, cost_time: 3.9444, best_solution: [16.004892349243164],od: 14.2975, eqity: 16.1462,rad: 31.2913
epoch 143,  actor_loss: 40.9944,  critic_loss: 88.4004, cost_time: 3.7628, best_solution: [16.146175384521484],od: 12.5124, eqity: 14.4103,rad: 32.8289
epoch 144,  actor_loss: 210.1553,  critic_loss: 106.3774, cost_time: 3.7448, best_solution: [16.146175384521484],od: 13.4596, eqity: 16.0115,rad: 29.5289
epoch 145,  actor_loss: 229.5654,  critic_loss: 74.3879, cost_time: 3.7764, best_solution: [16.146175384521484],od: 15.2629, eqity: 16.7789,rad: 33.7203
epoch 146,  actor_loss: 191.2789,  critic_loss: 84.2112, cost_time: 3.7610, best_solution: [16.77886962890625],od: 15.8259, eqity: 15.6212,rad: 33.5422
epoch 147,  actor_loss: 188.8847,  critic_loss: 77.9234, cost_time: 3.8449, best_solution: [16.77886962890625],od: 16.4343, eqity: 17.1650,rad: 38.3867
epoch 148,  actor_loss: 34.1961,  critic_loss: 94.1394, cost_time: 3.7940, best_solution: [17.1650333404541],od: 14.3769, eqity: 14.7919,rad: 31.2090
epoch 149,  actor_loss: 197.0039,  critic_loss: 104.5756, cost_time: 3.9524, best_solution: [17.1650333404541],od: 16.2330, eqity: 19.4655,rad: 33.9806
epoch 150,  actor_loss: -42.3017,  critic_loss: 114.2112, cost_time: 3.7321, best_solution: [19.46550178527832],od: 13.0800, eqity: 14.6095,rad: 29.1406
epoch 151,  actor_loss: -48.8946,  critic_loss: 94.9903, cost_time: 3.8925, best_solution: [19.46550178527832],od: 15.0486, eqity: 15.1359,rad: 29.2173
epoch 152,  actor_loss: -37.6159,  critic_loss: 99.9676, cost_time: 3.8227, best_solution: [19.46550178527832],od: 12.8274, eqity: 14.8960,rad: 29.9217
epoch 153,  actor_loss: -0.2906,  critic_loss: 97.1893, cost_time: 3.8142, best_solution: [19.46550178527832],od: 13.5536, eqity: 15.1448,rad: 31.5105
epoch 154,  actor_loss: 139.1812,  critic_loss: 91.6178, cost_time: 3.8866, best_solution: [19.46550178527832],od: 15.5144, eqity: 17.0224,rad: 33.5378
epoch 155,  actor_loss: 227.5371,  critic_loss: 107.9439, cost_time: 3.7226, best_solution: [19.46550178527832],od: 14.1201, eqity: 17.8027,rad: 34.5560
epoch 156,  actor_loss: 233.6643,  critic_loss: 77.8875, cost_time: 3.9773, best_solution: [19.46550178527832],od: 17.6593, eqity: 18.7788,rad: 36.7566
epoch 157,  actor_loss: 38.0886,  critic_loss: 96.6039, cost_time: 3.7281, best_solution: [19.46550178527832],od: 11.1156, eqity: 14.3152,rad: 27.3770
epoch 158,  actor_loss: 146.1412,  critic_loss: 80.4510, cost_time: 3.6841, best_solution: [19.46550178527832],od: 16.0786, eqity: 16.6623,rad: 35.1312
epoch 159,  actor_loss: 138.1345,  critic_loss: 95.3508, cost_time: 3.8108, best_solution: [19.46550178527832],od: 15.1194, eqity: 17.1561,rad: 31.3325
epoch 160,  actor_loss: 82.3788,  critic_loss: 84.4862, cost_time: 3.9115, best_solution: [19.46550178527832],od: 15.9583, eqity: 17.7488,rad: 34.9486
epoch 161,  actor_loss: -17.9217,  critic_loss: 90.6609, cost_time: 3.8962, best_solution: [19.46550178527832],od: 14.5090, eqity: 16.0315,rad: 33.1406
epoch 162,  actor_loss: 10.0962,  critic_loss: 110.6849, cost_time: 3.8512, best_solution: [19.46550178527832],od: 12.5092, eqity: 16.1906,rad: 29.5745
epoch 163,  actor_loss: 142.4339,  critic_loss: 80.2875, cost_time: 3.7010, best_solution: [19.46550178527832],od: 16.6597, eqity: 18.4599,rad: 34.9621
epoch 164,  actor_loss: 114.8009,  critic_loss: 85.7858, cost_time: 3.8906, best_solution: [19.46550178527832],od: 16.5142, eqity: 17.4314,rad: 30.9353
epoch 165,  actor_loss: 121.7503,  critic_loss: 94.0733, cost_time: 3.9494, best_solution: [19.46550178527832],od: 16.2541, eqity: 18.0557,rad: 35.5650
