tensor(73712.)
epoch 86,  actor_loss: 115.4067,  critic_loss: 16.2824, cost_time: 0.5077, best_solution: 0,od: 4.4507, eqity: 5.1645,rad: 27.3761
epoch 87,  actor_loss: 79.7780,  critic_loss: 7.9821, cost_time: 0.7331, best_solution: 0,od: 4.3630, eqity: 5.6489,rad: 31.1958
epoch 88,  actor_loss: 115.9537,  critic_loss: 23.0841, cost_time: 0.9667, best_solution: 0,od: 6.0749, eqity: 5.2385,rad: 29.0932
epoch 89,  actor_loss: -3.1783,  critic_loss: 2.1123, cost_time: 0.4723, best_solution: 0,od: 2.8869, eqity: 4.5832,rad: 28.7029
epoch 90,  actor_loss: -13.5349,  critic_loss: 2.5983, cost_time: 0.7051, best_solution: 0,od: 3.0603, eqity: 3.8740,rad: 31.1958
epoch 91,  actor_loss: -51.4099,  critic_loss: 3.2685, cost_time: 0.6536, best_solution: 0,od: 1.8797, eqity: 4.9435,rad: 23.0867
epoch 92,  actor_loss: -30.4095,  critic_loss: 4.4552, cost_time: 0.4409, best_solution: 0,od: 2.1260, eqity: 5.4103,rad: 14.9777
epoch 93,  actor_loss: 0.0091,  critic_loss: 7.8263, cost_time: 0.3900, best_solution: 0,od: 2.0200, eqity: 1.2037,rad: 18.1553
epoch 94,  actor_loss: 131.0120,  critic_loss: 46.7990, cost_time: 0.5386, best_solution: 0,od: 5.0480, eqity: 4.6992,rad: 14.9777
epoch 95,  actor_loss: -17.3308,  critic_loss: 0.7083, cost_time: 0.4239, best_solution: 0,od: 0.2791, eqity: 0.3478,rad: 6.8686
epoch 96,  actor_loss: 20.0642,  critic_loss: 0.6946, cost_time: 0.5007, best_solution: 0,od: 0.9636, eqity: 3.7347,rad: 6.8686
epoch 97,  actor_loss: 118.4734,  critic_loss: 19.5895, cost_time: 0.6258, best_solution: 0,od: 3.5279, eqity: 4.5988,rad: 18.1553
epoch 98,  actor_loss: 42.6430,  critic_loss: 4.4740, cost_time: 0.7475, best_solution: 0,od: 1.7671, eqity: 2.8027,rad: 14.9777
epoch 99,  actor_loss: 80.2416,  critic_loss: 11.0863, cost_time: 0.5902, best_solution: 0,od: 3.7499, eqity: 5.9940,rad: 23.0867
epoch 100,  actor_loss: 78.2631,  critic_loss: 16.5113, cost_time: 0.4986, best_solution: 0,od: 4.2961, eqity: 4.0012,rad: 23.0867
epoch 101,  actor_loss: 74.9419,  critic_loss: 3.7895, cost_time: 0.5765, best_solution: 0,od: 4.2604, eqity: 5.7374,rad: 39.3048
epoch 102,  actor_loss: 84.9592,  critic_loss: 25.5681, cost_time: 0.5615, best_solution: 0,od: 5.6541, eqity: 5.1848,rad: 31.8805
epoch 103,  actor_loss: -12.0547,  critic_loss: 12.7752, cost_time: 0.4398, best_solution: 0,od: 2.4628, eqity: 1.3595,rad: 14.9777
epoch 104,  actor_loss: 4.2289,  critic_loss: 7.1184, cost_time: 0.4558, best_solution: 0,od: 2.5841, eqity: 4.8215,rad: 18.8767
epoch 105,  actor_loss: -66.8141,  critic_loss: 8.7520, cost_time: 0.4134, best_solution: 0,od: 0.6110, eqity: 3.4083,rad: 5.1515
