
epoch 109,  actor_loss: 93.9483,  critic_loss: 22.0719, cost_time: 3.2884, best_solution: [7.837715148925781],od: 4.8046, eqity: 6.3743,rad: 24.4541
epoch 110,  actor_loss: 100.4989,  critic_loss: 29.7963, cost_time: 3.3637, best_solution: [7.837715148925781],od: 6.7529, eqity: 7.8746,rad: 26.8828
epoch 111,  actor_loss: 0.6634,  critic_loss: 16.4814, cost_time: 3.3436, best_solution: [7.874587535858154],od: 5.5252, eqity: 6.8873,rad: 27.6380
epoch 112,  actor_loss: 9.7877,  critic_loss: 22.3964, cost_time: 3.5014, best_solution: [7.874587535858154],od: 6.9008, eqity: 8.1655,rad: 28.1556
epoch 113,  actor_loss: -39.8798,  critic_loss: 26.7901, cost_time: 3.6394, best_solution: [8.16551399230957],od: 6.2990, eqity: 7.4835,rad: 31.2398
epoch 114,  actor_loss: 3.3300,  critic_loss: 26.6215, cost_time: 3.5352, best_solution: [8.16551399230957],od: 6.3948, eqity: 8.0577,rad: 28.8157
epoch 115,  actor_loss: 4.5717,  critic_loss: 22.9617, cost_time: 3.3578, best_solution: [8.16551399230957],od: 6.3349, eqity: 7.2150,rad: 27.6772
epoch 116,  actor_loss: 54.9952,  critic_loss: 21.8956, cost_time: 3.4885, best_solution: [8.16551399230957],od: 6.2088, eqity: 7.7946,rad: 27.8020
epoch 117,  actor_loss: 27.6047,  critic_loss: 19.6927, cost_time: 3.4347, best_solution: [8.16551399230957],od: 6.6590, eqity: 6.6472,rad: 24.5419
epoch 118,  actor_loss: 121.5736,  critic_loss: 28.8871, cost_time: 3.5835, best_solution: [8.16551399230957],od: 7.0319, eqity: 8.2398,rad: 26.8372
epoch 119,  actor_loss: 165.7121,  critic_loss: 36.9520, cost_time: 3.6921, best_solution: [8.239810943603516],od: 6.8784, eqity: 8.7352,rad: 28.8644
epoch 120,  actor_loss: 111.3888,  critic_loss: 33.6132, cost_time: 3.4627, best_solution: [8.735238075256348],od: 6.9411, eqity: 7.5126,rad: 26.6265
epoch 121,  actor_loss: 71.9203,  critic_loss: 20.1047, cost_time: 3.5213, best_solution: [8.735238075256348],od: 6.5436, eqity: 7.3822,rad: 26.5324
epoch 122,  actor_loss: 37.7263,  critic_loss: 25.2760, cost_time: 3.5401, best_solution: [8.735238075256348],od: 6.4826, eqity: 7.3108,rad: 27.9454
