
epoch 86,  actor_loss: 8.8732,  critic_loss: 16.4964, cost_time: 9.8334, best_solution: [5.1663055419921875],od: 3.6621, eqity: 4.5061,rad: 23.5785
epoch 87,  actor_loss: 43.5312,  critic_loss: 21.5695, cost_time: 11.2235, best_solution: [5.1663055419921875],od: 4.4606, eqity: 5.1351,rad: 25.4427
epoch 88,  actor_loss: -8.6445,  critic_loss: 9.2426, cost_time: 15.0230, best_solution: [5.1663055419921875],od: 3.4464, eqity: 5.1974,rad: 19.8198
epoch 89,  actor_loss: -7.8414,  critic_loss: 15.3653, cost_time: 14.9649, best_solution: [5.1663055419921875],od: 3.0714, eqity: 4.0707,rad: 19.5014
epoch 90,  actor_loss: 55.7350,  critic_loss: 18.2683, cost_time: 15.5599, best_solution: [5.1663055419921875],od: 4.7998, eqity: 5.6093,rad: 26.8026
epoch 91,  actor_loss: 24.5378,  critic_loss: 14.0143, cost_time: 14.9156, best_solution: [5.1663055419921875],od: 3.6355, eqity: 4.7059,rad: 18.6041
epoch 92,  actor_loss: 19.9762,  critic_loss: 11.8264, cost_time: 15.4312, best_solution: [5.1663055419921875],od: 3.9168, eqity: 5.3831,rad: 18.7670
epoch 93,  actor_loss: 37.4988,  critic_loss: 21.2789, cost_time: 16.5857, best_solution: [5.1663055419921875],od: 4.7705, eqity: 5.6960,rad: 19.6931
epoch 94,  actor_loss: -5.0603,  critic_loss: 18.9010, cost_time: 16.6424, best_solution: [5.1663055419921875],od: 4.4320, eqity: 5.9908,rad: 24.5028
epoch 95,  actor_loss: -36.6861,  critic_loss: 18.6777, cost_time: 17.3791, best_solution: [5.1663055419921875],od: 3.7513, eqity: 5.5113,rad: 21.5043
epoch 96,  actor_loss: -45.8623,  critic_loss: 15.9018, cost_time: 16.9045, best_solution: [5.1663055419921875],od: 3.9164, eqity: 6.0872,rad: 23.1263
epoch 97,  actor_loss: 58.4074,  critic_loss: 31.3689, cost_time: 16.2880, best_solution: [5.1663055419921875],od: 6.0669, eqity: 6.1376,rad: 29.5641
epoch 98,  actor_loss: -42.0125,  critic_loss: 14.3111, cost_time: 15.4424, best_solution: [6.066937446594238],od: 3.7643, eqity: 5.3870,rad: 22.6415
epoch 99,  actor_loss: 9.5075,  critic_loss: 16.6035, cost_time: 10.2660, best_solution: [6.066937446594238],od: 4.6128, eqity: 6.2885,rad: 18.7670
epoch 100,  actor_loss: 22.9414,  critic_loss: 21.7014, cost_time: 14.3118, best_solution: [6.066937446594238],od: 4.4394, eqity: 5.3271,rad: 25.0291
epoch 101,  actor_loss: 42.6846,  critic_loss: 16.1606, cost_time: 16.7968, best_solution: [6.066937446594238],od: 4.3001, eqity: 5.1364,rad: 26.6194
epoch 102,  actor_loss: 69.5042,  critic_loss: 21.3151, cost_time: 15.4950, best_solution: [6.066937446594238],od: 4.7681, eqity: 5.5411,rad: 26.7282
epoch 103,  actor_loss: 41.1375,  critic_loss: 13.5218, cost_time: 15.9744, best_solution: [6.066937446594238],od: 4.1146, eqity: 5.4370,rad: 28.9913
epoch 104,  actor_loss: 57.0018,  critic_loss: 14.0638, cost_time: 17.4344, best_solution: [6.066937446594238],od: 4.9999, eqity: 6.6304,rad: 28.2900
epoch 105,  actor_loss: 28.3562,  critic_loss: 11.4171, cost_time: 18.1124, best_solution: [6.066937446594238],od: 4.4101, eqity: 5.9290,rad: 28.9537
epoch 106,  actor_loss: -0.9932,  critic_loss: 10.6153, cost_time: 16.4736, best_solution: [6.066937446594238],od: 4.4168, eqity: 5.9288,rad: 23.1857
epoch 107,  actor_loss: 2.3002,  critic_loss: 13.0747, cost_time: 17.0516, best_solution: [6.066937446594238],od: 4.8712, eqity: 6.1553,rad: 24.5031
epoch 108,  actor_loss: -18.8759,  critic_loss: 13.7862, cost_time: 16.5110, best_solution: [6.066937446594238],od: 4.2125, eqity: 6.1018,rad: 20.9746
epoch 109,  actor_loss: 81.5344,  critic_loss: 26.1383, cost_time: 16.8211, best_solution: [6.066937446594238],od: 6.5925, eqity: 6.0828,rad: 30.2205
epoch 110,  actor_loss: 68.3947,  critic_loss: 21.0920, cost_time: 13.9852, best_solution: [6.59246301651001],od: 6.1524, eqity: 6.5539,rad: 30.2076
epoch 111,  actor_loss: 22.5931,  critic_loss: 27.6594, cost_time: 11.8122, best_solution: [6.59246301651001],od: 5.5988, eqity: 6.9767,rad: 26.8304
epoch 112,  actor_loss: -30.6691,  critic_loss: 17.6871, cost_time: 16.8678, best_solution: [6.59246301651001],od: 4.7923, eqity: 6.0028,rad: 24.6415
epoch 113,  actor_loss: -26.8150,  critic_loss: 16.4990, cost_time: 17.0077, best_solution: [6.59246301651001],od: 5.2763, eqity: 5.9601,rad: 31.1965
epoch 114,  actor_loss: -58.7144,  critic_loss: 19.6099, cost_time: 15.9947, best_solution: [6.59246301651001],od: 4.4683, eqity: 5.3654,rad: 25.0768
epoch 115,  actor_loss: -12.3889,  critic_loss: 15.9445, cost_time: 17.2687, best_solution: [6.59246301651001],od: 5.2085, eqity: 6.3865,rad: 28.3793
