epoch 76,  actor_loss: -60.1209,  critic_loss: 14.1289, cost_time: 0.2623, best_solution: 0,od: 0.2387, eqity: 0.9815,rad: 6.8686
epoch 77,  actor_loss: 17.5053,  critic_loss: 16.6993, cost_time: 0.4598, best_solution: 0,od: 1.7596, eqity: 4.7662,rad: 6.8686
epoch 78,  actor_loss: 74.4804,  critic_loss: 12.3141, cost_time: 0.5027, best_solution: 0,od: 5.5473, eqity: 6.6796,rad: 23.0867
epoch 79,  actor_loss: 76.9912,  critic_loss: 9.2194, cost_time: 0.5605, best_solution: 0,od: 5.8659, eqity: 7.3210,rad: 26.2644
epoch 80,  actor_loss: 8.2618,  critic_loss: 17.6944, cost_time: 0.4508, best_solution: 0,od: 2.2256, eqity: 4.1033,rad: 6.8686
epoch 81,  actor_loss: 31.1011,  critic_loss: 6.3872, cost_time: 0.5336, best_solution: 0,od: 6.2498, eqity: 6.8589,rad: 20.5938
epoch 82,  actor_loss: 115.1099,  critic_loss: 23.3251, cost_time: 0.5246, best_solution: 0,od: 8.3189, eqity: 9.7351,rad: 23.4770
epoch 83,  actor_loss: 94.1594,  critic_loss: 31.9700, cost_time: 0.4718, best_solution: 0,od: 8.8874, eqity: 9.5502,rad: 6.8686
epoch 84,  actor_loss: -110.2840,  critic_loss: 17.0775, cost_time: 0.5376, best_solution: 0,od: 2.8177, eqity: 6.1232,rad: 14.9777
epoch 85,  actor_loss: -205.0567,  critic_loss: 64.5937, cost_time: 0.5226, best_solution: 0,od: 0.8318, eqity: 1.9425,rad: 10.4331
epoch 86,  actor_loss: -190.1362,  critic_loss: 41.4820, cost_time: 0.5366, best_solution: 0,od: 4.7008, eqity: 4.7605,rad: 23.0867
epoch 87,  actor_loss: -96.4375,  critic_loss: 38.2507, cost_time: 0.4508, best_solution: 0,od: 7.8949, eqity: 5.5737,rad: 14.9777
epoch 88,  actor_loss: -111.3052,  critic_loss: 35.2854, cost_time: 0.3930, best_solution: 0,od: 1.3500, eqity: 3.2998,rad: 28.7029
epoch 89,  actor_loss: -113.2835,  critic_loss: 35.9889, cost_time: 0.4428, best_solution: 0,od: 1.0772, eqity: 2.6621,rad: 6.8686
epoch 90,  actor_loss: 20.9149,  critic_loss: 19.2587, cost_time: 0.4997, best_solution: 0,od: 5.6157, eqity: 6.0438,rad: 14.9777
epoch 91,  actor_loss: 74.9560,  critic_loss: 15.9779, cost_time: 0.5365, best_solution: 0,od: 8.6093, eqity: 8.1324,rad: 18.1553
epoch 92,  actor_loss: -21.9913,  critic_loss: 4.4626, cost_time: 0.4528, best_solution: 0,od: 0.7392, eqity: 3.5993,rad: 14.9777
epoch 93,  actor_loss: 38.2620,  critic_loss: 12.4348, cost_time: 0.3411, best_solution: 0,od: 1.8802, eqity: 3.8071,rad: 3.4343
epoch 94,  actor_loss: 95.3533,  critic_loss: 17.0458, cost_time: 0.4678, best_solution: 0,od: 8.9700, eqity: 5.8356,rad: 26.2644
epoch 95,  actor_loss: 47.2550,  critic_loss: 10.3638, cost_time: 0.3780, best_solution: 0,od: 0.6100, eqity: 4.2333,rad: 12.4848
epoch 96,  actor_loss: 50.1539,  critic_loss: 10.4309, cost_time: 0.4977, best_solution: 0,od: 2.9262, eqity: 3.2951,rad: 18.1553
epoch 97,  actor_loss: 99.8731,  critic_loss: 14.4217, cost_time: 0.5426, best_solution: 0,od: 4.6540, eqity: 5.4332,rad: 18.1553
epoch 98,  actor_loss: 155.2088,  critic_loss: 36.4204, cost_time: 0.6104, best_solution: 0,od: 12.1554, eqity: 7.5712,rad: 31.5861
epoch 99,  actor_loss: 69.3671,  critic_loss: 9.7890, cost_time: 0.4927, best_solution: 0,od: 5.0820, eqity: 4.6368,rad: 12.4848
epoch 100,  actor_loss: 6.4520,  critic_loss: 11.2807, cost_time: 0.5077, best_solution: 0,od: 3.2204, eqity: 3.6780,rad: 14.9777
epoch 101,  actor_loss: 1.0810,  critic_loss: 2.2765, cost_time: 0.4369, best_solution: 0,od: 4.1510, eqity: 4.6381,rad: 18.1010
epoch 102,  actor_loss: -19.6392,  critic_loss: 11.0754, cost_time: 0.5286, best_solution: 0,od: 8.0446, eqity: 4.2769,rad: 26.2644
epoch 103,  actor_loss: 86.3701,  critic_loss: 9.8730, cost_time: 0.5905, best_solution: 0,od: 10.7431, eqity: 6.5355,rad: 37.5511
epoch 104,  actor_loss: 15.3481,  critic_loss: 5.7724, cost_time: 0.5216, best_solution: 0,od: 5.5795, eqity: 4.3252,rad: 19.9809
epoch 105,  actor_loss: 55.6179,  critic_loss: 17.2070, cost_time: 0.5555, best_solution: 0,od: 3.9683, eqity: 5.3804,rad: 15.3680
epoch 106,  actor_loss: 76.4653,  critic_loss: 8.9270, cost_time: 0.4947, best_solution: 0,od: 9.4750, eqity: 7.5065,rad: 43.1672
epoch 107,  actor_loss: 128.2507,  critic_loss: 28.5369, cost_time: 0.5685, best_solution: 0,od: 4.4544, eqity: 7.8601,rad: 14.9777
epoch 108,  actor_loss: -75.1878,  critic_loss: 17.0703, cost_time: 0.4239, best_solution: 0,od: 1.0608, eqity: 1.6124,rad: 14.9777
epoch 109,  actor_loss: -17.4053,  critic_loss: 14.6805, cost_time: 0.4668, best_solution: 0,od: 6.0885, eqity: 4.7228,rad: 13.5890
epoch 110,  actor_loss: -21.4159,  critic_loss: 13.3111, cost_time: 0.5925, best_solution: 0,od: 5.0852, eqity: 4.9024,rad: 26.2644
epoch 111,  actor_loss: 120.2185,  critic_loss: 13.5055, cost_time: 0.5875, best_solution: 0,od: 12.3600, eqity: 9.3917,rad: 26.2644
epoch 112,  actor_loss: -22.1226,  critic_loss: 8.6778, cost_time: 0.5026, best_solution: 0,od: 5.0636, eqity: 4.9682,rad: 12.8598
epoch 113,  actor_loss: 35.4542,  critic_loss: 8.5804, cost_time: 0.5156, best_solution: 0,od: 9.2734, eqity: 6.6904,rad: 35.0582
epoch 114,  actor_loss: 21.7225,  critic_loss: 23.0193, cost_time: 0.5625, best_solution: 0,od: 5.0857, eqity: 4.3209,rad: 14.9777
epoch 115,  actor_loss: 18.4041,  critic_loss: 4.7920, cost_time: 0.5246, best_solution: 0,od: 8.4393, eqity: 5.7325,rad: 31.5861
epoch 116,  actor_loss: 26.2086,  critic_loss: 13.9666, cost_time: 0.5176, best_solution: 0,od: 8.6025, eqity: 5.3044,rad: 19.2051
epoch 117,  actor_loss: -2.3128,  critic_loss: 6.1375, cost_time: 0.4758, best_solution: 0,od: 6.9683, eqity: 4.1406,rad: 34.7637
epoch 118,  actor_loss: 250.7963,  critic_loss: 51.5227, cost_time: 0.5785, best_solution: 0,od: 12.5364, eqity: 9.3170,rad: 14.9777
epoch 119,  actor_loss: 8.1652,  critic_loss: 4.7332, cost_time: 0.4847, best_solution: 0,od: 3.4374, eqity: 4.2286,rad: 31.1958
epoch 120,  actor_loss: -36.8181,  critic_loss: 3.1154, cost_time: 0.4777, best_solution: 0,od: 1.3325, eqity: 2.4339,rad: 18.1010
epoch 121,  actor_loss: 101.9671,  critic_loss: 26.9002, cost_time: 0.5615, best_solution: 0,od: 6.0541, eqity: 7.1044,rad: 23.0867
epoch 122,  actor_loss: 64.1717,  critic_loss: 7.2306, cost_time: 0.5456, best_solution: 0,od: 2.0490, eqity: 5.3028,rad: 6.8686
epoch 123,  actor_loss: 158.0528,  critic_loss: 24.7575, cost_time: 0.5555, best_solution: 0,od: 4.7662, eqity: 7.6753,rad: 23.0867
epoch 124,  actor_loss: 66.9998,  critic_loss: 7.3709, cost_time: 0.5445, best_solution: 0,od: 2.3716, eqity: 5.6464,rad: 23.0867
epoch 125,  actor_loss: -11.0694,  critic_loss: 6.0995, cost_time: 0.5266, best_solution: 0,od: 2.0925, eqity: 2.6443,rad: 20.9842
epoch 126,  actor_loss: 58.5296,  critic_loss: 12.1274, cost_time: 0.5875, best_solution: 0,od: 3.2536, eqity: 4.9085,rad: 14.9777
epoch 127,  actor_loss: 0.6824,  critic_loss: 8.6271, cost_time: 0.4369, best_solution: 0,od: 2.1848, eqity: 3.9477,rad: 6.8686
epoch 128,  actor_loss: -51.2473,  critic_loss: 7.1469, cost_time: 0.4937, best_solution: 0,od: 0.5348, eqity: 1.8680,rad: 6.8686
epoch 129,  actor_loss: 87.0695,  critic_loss: 6.2130, cost_time: 0.6493, best_solution: 0,od: 6.2951, eqity: 6.6141,rad: 36.9073
epoch 130,  actor_loss: 27.5503,  critic_loss: 5.9157, cost_time: 0.5007, best_solution: 0,od: 5.4066, eqity: 5.4952,rad: 23.0867
epoch 131,  actor_loss: 136.2775,  critic_loss: 13.7287, cost_time: 0.5785, best_solution: 0,od: 6.6370, eqity: 8.6736,rad: 14.9777
epoch 132,  actor_loss: -34.7261,  critic_loss: 5.8225, cost_time: 0.4927, best_solution: 0,od: 5.7142, eqity: 3.7048,rad: 21.6980
epoch 133,  actor_loss: 34.2057,  critic_loss: 18.4651, cost_time: 0.3790, best_solution: 0,od: 5.0668, eqity: 5.9126,rad: 23.0867
epoch 134,  actor_loss: 8.6456,  critic_loss: 5.5417, cost_time: 0.5196, best_solution: 0,od: 3.0221, eqity: 5.9260,rad: 14.9777
epoch 135,  actor_loss: 35.4195,  critic_loss: 2.0621, cost_time: 0.5595, best_solution: 0,od: 4.8992, eqity: 6.5761,rad: 28.7029
epoch 136,  actor_loss: -2.1961,  critic_loss: 8.3485, cost_time: 0.4378, best_solution: 0,od: 1.8897, eqity: 4.8660,rad: 6.8686
epoch 137,  actor_loss: -24.1714,  critic_loss: 5.4062, cost_time: 0.5376, best_solution: 0,od: 2.9822, eqity: 3.4957,rad: 13.2605
epoch 138,  actor_loss: -19.4101,  critic_loss: 6.1491, cost_time: 0.4189, best_solution: 0,od: 1.3412, eqity: 3.1834,rad: 6.8686
epoch 139,  actor_loss: -4.0292,  critic_loss: 7.6096, cost_time: 0.4937, best_solution: 0,od: 1.2929, eqity: 4.0230,rad: 6.8686
epoch 140,  actor_loss: 88.4135,  critic_loss: 9.7761, cost_time: 0.5485, best_solution: 0,od: 3.1510, eqity: 7.0757,rad: 20.5938
epoch 141,  actor_loss: 61.6849,  critic_loss: 3.9898, cost_time: 0.6174, best_solution: 0,od: 4.1235, eqity: 4.9922,rad: 23.0082
epoch 142,  actor_loss: 50.4737,  critic_loss: 8.1166, cost_time: 0.4997, best_solution: 0,od: 5.7705, eqity: 3.7966,rad: 14.9777
epoch 143,  actor_loss: 87.4978,  critic_loss: 9.2001, cost_time: 0.5864, best_solution: 0,od: 5.8933, eqity: 5.4544,rad: 42.4825
epoch 144,  actor_loss: 164.9016,  critic_loss: 28.8009, cost_time: 0.5755, best_solution: 0,od: 16.1315, eqity: 8.3073,rad: 34.3734
epoch 145,  actor_loss: 217.5784,  critic_loss: 26.4753, cost_time: 0.6912, best_solution: 0,od: 8.9009, eqity: 9.9287,rad: 23.0867
tensor([72.0589]) tensor([72.0570])
