epoch 69,  actor_loss: 63.1288,  critic_loss: 29.7363, cost_time: 10.4200, best_solution: [8.390427589416504],od: 3.6487, eqity: 4.6684,rad: 20.9610
epoch 70,  actor_loss: 42.4800,  critic_loss: 19.9008, cost_time: 10.3539, best_solution: [8.390427589416504],od: 4.0694, eqity: 4.6471,rad: 27.5438
4.069378604646772 4.6470672227442265 27.543785572052002
epoch 71,  actor_loss: 10.2345,  critic_loss: 33.7659, cost_time: 10.6835, best_solution: [8.879798889160156],od: 4.1659, eqity: 4.4777,rad: 23.3923
epoch 72,  actor_loss: -27.5894,  critic_loss: 29.1039, cost_time: 10.4361, best_solution: [8.879798889160156],od: 3.9254, eqity: 4.7043,rad: 26.3022
epoch 73,  actor_loss: -42.3730,  critic_loss: 38.9662, cost_time: 10.4858, best_solution: [8.879798889160156],od: 3.9669, eqity: 5.3602,rad: 22.5544
epoch 74,  actor_loss: 28.4197,  critic_loss: 32.1021, cost_time: 10.0730, best_solution: [8.879798889160156],od: 4.8288, eqity: 5.2440,rad: 26.1216
4.828767285374738 5.243956156075001 26.121581554412842
epoch 75,  actor_loss: -1.4191,  critic_loss: 38.6633, cost_time: 10.1661, best_solution: [9.170367240905762],od: 2.3665, eqity: 3.9673,rad: 17.8895
epoch 76,  actor_loss: 54.2005,  critic_loss: 33.3763, cost_time: 10.9559, best_solution: [9.170367240905762],od: 3.8141, eqity: 4.9292,rad: 23.8263
epoch 77,  actor_loss: 32.4927,  critic_loss: 23.2309, cost_time: 10.0103, best_solution: [9.170367240905762],od: 3.6822, eqity: 4.4417,rad: 23.3367
epoch 78,  actor_loss: -12.9750,  critic_loss: 30.2009, cost_time: 10.7123, best_solution: [9.170367240905762],od: 3.9541, eqity: 5.0913,rad: 18.4078
epoch 79,  actor_loss: -25.9305,  critic_loss: 23.9008, cost_time: 10.8883, best_solution: [9.170367240905762],od: 3.1407, eqity: 4.8928,rad: 20.8890
epoch 80,  actor_loss: 49.0650,  critic_loss: 27.5529, cost_time: 10.4009, best_solution: [9.170367240905762],od: 3.9673, eqity: 5.1560,rad: 22.6111
epoch 81,  actor_loss: -12.8526,  critic_loss: 28.4351, cost_time: 10.1882, best_solution: [9.170367240905762],od: 3.9129, eqity: 5.8047,rad: 20.9310
epoch 82,  actor_loss: 38.4647,  critic_loss: 24.2299, cost_time: 10.5277, best_solution: [9.170367240905762],od: 4.0372, eqity: 6.0232,rad: 23.4447
epoch 83,  actor_loss: -2.8161,  critic_loss: 27.8287, cost_time: 10.9015, best_solution: [9.170367240905762],od: 4.4222, eqity: 6.3559,rad: 26.6104
4.422231509932317 6.355859111994505 26.610412538051605
epoch 84,  actor_loss: 60.8595,  critic_loss: 28.1481, cost_time: 10.5790, best_solution: [9.24659252166748],od: 4.1651, eqity: 5.0436,rad: 23.4847
epoch 85,  actor_loss: 25.5798,  critic_loss: 23.3501, cost_time: 10.2644, best_solution: [9.24659252166748],od: 3.8924, eqity: 4.8583,rad: 22.4311
epoch 86,  actor_loss: 5.3810,  critic_loss: 25.6409, cost_time: 10.8641, best_solution: [9.24659252166748],od: 5.1739, eqity: 6.2597,rad: 23.1331
epoch 87,  actor_loss: -71.3516,  critic_loss: 28.4416, cost_time: 10.0503, best_solution: [9.24659252166748],od: 2.9247, eqity: 4.7562,rad: 16.2601
epoch 88,  actor_loss: 4.5946,  critic_loss: 35.4414, cost_time: 10.8205, best_solution: [9.24659252166748],od: 4.0212, eqity: 6.0028,rad: 19.9622
epoch 89,  actor_loss: -58.7518,  critic_loss: 29.5944, cost_time: 10.3507, best_solution: [9.24659252166748],od: 3.9840, eqity: 5.9198,rad: 22.3943
